0.06803743	0.068768084	0.033091944	-0.043612324	-0.028563613	0.029583188	-0.0739748	0.06885762	0.029242108	-0.11677329	0.046287056	-0.03238711	-0.072806664	0.06259825	-0.04275777	0.0756896
0.066354804	0.07263329	-0.02080706	-0.04153896	0.046580825	-0.0383455	-0.011940519	-0.083474256	-0.06479803	0.086981304	0.10969525	-0.030040005	-0.03179535	0.07679956	0.11851083	-0.091655605
0.04139012	-0.04774243	-0.045144927	0.014689949	0.090149656	0.06957192	-0.028986054	0.06339511	-0.0031279959	0.093054615	-0.13530351	0.122877575	-0.10876483	0.059351325	0.08710425	0.089808054
-0.047599424	-0.072361074	-0.010378541	-0.09478697	-0.0008493396	-0.021181138	-0.1919121	0.07207863	-0.03112239	-0.070611216	-0.09884574	0.11912142	0.05814602	-0.10347652	-0.15849927	0.0053096036
0.11469174	0.006507334	0.19827437	0.19383094	0.080626264	-0.03213318	-0.036032822	-0.1393179	-0.056776926	-0.075877756	-0.026425358	0.1343341	0.00020734967	0.1796971	0.22855636	-0.09139208
0.009604694	-0.03779687	0.07331166	0.03950887	0.068662405	-0.029886674	0.011303516	0.04211709	0.06052306	-0.09837751	0.11970102	0.15708713	0.03153141	0.023357984	-0.013048457	0.12950397
-0.08684035	-0.03860664	-0.0010635715	-0.075729094	-0.034558494	-0.034021504	0.18319279	0.013507631	-0.015852774	0.041264255	0.14069015	-0.11418954	0.042132217	0.026009493	-0.06581725	0.048827525
0.18194553	0.058153935	0.113073364	0.14994463	0.06305946	-0.021698968	0.18763946	-0.09804993	-0.06162195	-0.11882077	-0.07015365	-0.13839377	-0.040252	0.07865374	0.059788648	0.076367095
0.056159142	0.09560902	0.06764769	0.18305105	-0.007552513	-0.11743778	-0.119252644	0.019055365	-0.074946284	0.042218205	0.1505759	-0.010685481	0.0075220447	0.043646038	0.059952293	-0.080748186
-0.0066489475	0.06491565	-0.0975645	-0.14960517	-0.14472735	0.018189121	-0.047957335	0.12749052	0.10136384	-0.017534116	0.063052624	0.054812342	0.070582144	-0.064261675	-0.00040455602	0.10271912
0.081134975	-0.06717279	0.08624164	-0.082021624	0.09371899	0.037062284	0.17578405	0.06378779	-0.07348097	-0.08588035	-0.003176052	-0.07571036	-0.031200847	0.09839788	0.044367637	0.1034969
0.062084433	0.06020912	0.033280842	0.0029193035	-0.030499298	0.11492469	0.24611458	-0.057390217	0.09775887	-0.0005389351	-0.00892403	0.008271143	0.0326721	0.002653007	0.0836437	0.09270024
-0.119097196	-0.058416747	-0.07181958	-0.045502335	-0.1705397	0.121950306	0.021830123	-0.03222231	0.15080924	0.011262743	-0.013101408	0.10681416	0.22261357	-0.038882263	0.042227827	0.05387117
0.042990822	-0.071672924	0.13240726	0.06224082	0.105564006	0.14077537	0.023161381	-0.08442525	-0.055418853	-0.13125825	0.07889347	-0.12900445	0.11042848	0.13231282	0.039646607	0.019006645
-0.21632384	-0.05067905	-0.17503245	-0.14798477	-0.14028002	0.05328282	-0.14304616	0.22477664	0.12285071	0.116328366	-0.14290199	-0.04739887	-0.055708	-0.09300119	-0.12278279	-0.12438461
0.09559866	0.03115359	0.08437006	-0.055940986	0.010275657	0.043323874	0.06750434	-0.11896275	-0.15154141	-0.04659216	0.08696377	-0.021349734	-0.03128839	-0.022740617	-0.06588787	0.028208598
-0.021504462	0.08205052	0.011825089	0.050325524	0.043980546	-0.14509384	0.006418162	-0.019629268	0.05366422	0.0005976008	0.04200791	0.018417861	-0.043868337	0.011559492	0.12360427	0.08271806
-0.007023062	-0.028753709	-0.0059749573	-0.10039631	-0.012290831	0.007819693	-0.012201383	0.11933948	0.06807833	0.04114129	0.03153498	0.1701139	0.014365701	-0.0022456697	0.012874385	-0.009190967
0.06500525	-0.1472239	0.15116633	0.08284681	0.10660881	-0.09621909	0.1585225	-0.05026502	-0.10685314	-0.09777112	-0.02517116	-0.07659981	-0.18559088	0.13653082	0.16712055	0.30654433
0.054796837	-0.18841732	0.0809098	0.08201973	0.08109971	-0.21610467	-0.06297987	-0.07438844	0.05582431	-0.1230142	0.0027904005	0.073856845	-0.112986036	0.004369083	0.017165467	-0.18796289
0.058420207	0.19984302	0.03489389	0.04886492	-0.046846036	0.030055922	-0.0747562	-0.03367155	-0.06586216	-0.13026881	-0.000532679	-0.089808956	0.09273409	0.01951877	-0.011618925	-0.009318596
-0.13076866	0.1729173	-0.1908031	-0.096146606	-0.0691762	-0.022903552	0.007214224	0.34262693	0.04405183	0.11221181	0.002288038	-0.06927858	0.14697097	-0.013648774	-0.012696036	0.004850711
-0.06004665	0.14754817	-0.07808265	-0.1095262	-0.08204088	0.095462926	-0.03313874	0.13076626	0.054258693	0.07955851	0.00905078	-0.07612744	0.024684217	-0.06827743	0.10226663	0.012525216
0.036611006	0.08258444	0.06645603	-0.0021456503	0.054471686	0.025013274	-0.068876825	-0.086817235	-0.03465039	-0.015348718	-0.0036189097	0.12990475	0.12517637	-0.0051732254	-0.020481586	0.04992024
0.057660196	0.12843765	0.031264972	0.21387725	0.0792304	-0.18378952	0.1484284	-0.07677139	-0.12339655	-0.14944823	0.0652388	0.07841559	-0.11319472	0.13166925	0.12048133	0.027732708
0.054399516	-0.14347562	0.09155557	0.1136265	-0.027683217	-0.032102454	0.0862459	-0.05829473	-0.01945869	-0.045753926	0.032602053	-0.0059983525	-0.11964734	0.030150909	0.10592292	0.016706243
0.035877638	0.08185634	0.0047852546	0.07356295	-0.037465546	0.06633064	0.029738275	0.035834614	0.096020065	0.055580232	0.057911936	0.21508475	-0.1321955	0.025843332	0.029432705	0.038878016
-0.104952864	-0.068792276	-0.048001494	-0.0810354	-0.08683434	-0.08800457	-0.029253257	0.017578546	0.16285598	0.018438736	0.045531508	0.08581547	-0.05168046	-0.17800784	-0.06281756	-0.24151075
0.024965478	-0.05567804	-0.015855536	0.00034962408	-0.020286366	-0.085971236	0.08408414	-0.00093819853	0.023603136	-0.046425402	0.04426443	-0.0053651845	-0.020476691	0.081419274	0.11955218	-0.19335046
0.13882342	0.16113731	0.07826108	0.028514938	0.12911114	0.033603035	0.05615846	0.05313855	-0.18039134	0.009463405	0.038841333	-0.04619512	-0.13665727	0.05865362	0.100284494	0.12674089
-0.2052664	-0.13358647	-0.26292112	-0.13364829	-0.15533441	0.14162531	-0.084064886	0.102006555	0.19908583	0.3166899	-0.13266243	-0.021583933	0.27422428	-0.1782232	-0.24364612	-0.13162158
-0.3064966	-0.074303	-0.27216446	-0.24058563	-0.14926594	0.14679928	-0.10315461	0.20033039	0.25418007	0.35163406	-0.14430152	0.020616824	0.26282474	-0.279894	-0.12934856	-0.20965914
-0.084242456	-0.14806043	-0.10196749	-0.030266315	-0.038643453	-0.009425323	0.043417998	0.0015476638	0.11904981	0.038072262	0.044726312	-0.14415908	0.061588246	-0.015527139	0.08860122	-0.15197316
-0.0965367	-0.046088707	-0.20805018	-0.054091003	-0.18509729	-0.15258174	-0.15631899	0.22422403	0.22043322	0.048613645	0.11557923	0.13966873	0.04246815	-0.1271074	-0.08983984	0.031634625
0.025871484	-0.11398203	-0.008548361	-0.10194319	0.04408257	0.07343235	0.12653714	0.0857025	-0.07284704	0.013243596	0.15707575	-0.22374488	-0.008880318	0.04274983	-0.00534177	-0.0670224
-0.09882177	-0.109302066	-0.086328216	-0.0068139387	0.02151063	-0.011028337	0.11448043	0.18908167	0.07981327	-0.04096391	0.029029021	0.10801318	-0.1812429	-0.023474755	0.0022698424	-0.026161885
0.053824708	0.09878503	-0.059809346	0.03972506	-0.038983863	-0.018075451	0.02634678	-0.03878973	-0.0027599814	0.021708049	-0.07462917	0.16326116	0.004898054	-0.058396254	-0.10144514	-0.012544785
0.046787232	0.0008848766	0.06594824	0.050301004	0.06735533	0.053567037	-0.056459703	0.012629692	0.01389349	-0.017254258	-0.07730165	0.20393378	0.022749078	-0.096979216	-0.104821235	0.0028806776
0.13768871	0.07245525	0.15172872	0.14510252	0.10977928	-0.22211425	0.116583705	-0.039370686	-0.13911805	-0.09975522	0.03345518	0.002051924	-0.24180089	0.12290762	0.10199154	0.099676
-0.052577715	0.16692199	0.09263641	-0.020764522	0.049979307	0.06695603	0.09950536	0.06963298	-0.025986593	-0.07181349	0.10100538	0.116635546	-0.17189379	0.0834779	0.06891086	0.18381116
0.046663515	0.13044098	0.071628466	0.061909113	0.02232706	-0.06535799	-0.035574976	-0.050784983	0.031140126	-0.04207891	-0.112173826	-0.0014408756	0.08598276	-0.07272101	0.10594528	-0.032628763
0.15622205	0.01159021	0.11426694	-0.04239175	0.037491795	-0.08307569	0.14227922	-0.045535028	-0.04473418	-0.18956332	-0.10196358	0.26961568	-0.10326372	0.1425945	0.14430012	-0.01702992
0.12196489	-0.040337205	0.12347365	0.10210867	-0.018112263	-0.076439664	-0.06132361	-0.10039389	-0.12461239	-0.060629923	0.011315681	-0.014069543	-0.07245166	0.064761944	0.08400097	0.021634309
-0.03702413	0.27657974	-0.061710987	-0.04032292	-0.00043123588	0.23953572	-0.046070382	0.10118267	0.089919776	0.032791663	-0.1282277	-0.012187553	0.06834573	-0.035110552	-0.124974295	-0.11661916
-0.037492033	0.12548953	-0.12650582	-0.07012251	-0.13016391	0.058213998	0.048062015	0.014584634	0.03935912	0.052805047	-0.092801675	-0.17051484	0.10894646	-0.09487929	0.02786129	-0.12594673
0.11348252	0.16134559	0.079910606	0.021854728	0.07986263	-0.06936371	-0.0340529	-0.09051043	-0.04989594	-0.17540729	0.096527964	0.07446601	0.13299038	0.068530336	0.057989877	0.08352023
-0.03500469	0.12639987	0.025179222	-0.022963412	0.08104041	0.042036865	0.05784246	-0.06653119	-0.027584586	-0.066188395	0.022295821	0.07668853	-0.05707661	0.055345226	0.14301755	0.16996579
0.048567373	-0.19221228	0.06387157	0.0078848535	0.04680523	0.07478598	-0.030467233	-0.12504047	-0.19056258	-0.0469511	-0.15588082	0.13054372	-0.0038640331	0.084906764	0.027482327	0.064782806
-0.13559398	0.060700268	-0.14786202	-0.035131868	-0.040053654	-0.13126248	-0.06268813	0.028838003	0.05463147	0.11266221	-0.109146096	-0.17474614	0.0076363166	-0.012395994	0.0975544	-0.008460469
0.056862682	0.1328134	0.08181359	-0.119349	0.053701714	0.0407465	0.12298114	-0.06947649	0.046731826	-0.15106829	-0.0032128622	0.094555385	-0.031750694	-0.005953339	0.015654637	-0.0693713
-0.07540053	-0.014286532	-0.06121057	-0.12573576	-0.060158078	-0.20172851	-0.1473244	0.029262222	-0.0062079406	0.09038708	0.09613346	-0.04222654	0.038442492	-0.1527986	-0.061653752	0.1553936
-0.099186055	0.06542885	0.0039902055	0.033915054	-0.18284866	-0.13371024	-0.25368768	-0.046714026	0.18637158	-0.0050560855	0.125011	0.0208913	-0.03781594	-0.014963513	-0.052378807	0.0052355505
0.009533722	-0.036783744	-0.043405	0.026547438	-0.04311762	-0.1313771	0.16619816	0.06570889	-0.015425723	-0.002117797	0.132037	-0.09325643	0.06560027	-0.04102833	-0.13679485	0.108826704
0.15935138	-0.17606679	0.042506844	-0.06897833	0.06401102	0.0020944935	0.0973215	-0.07395173	0.026541805	0.077589825	0.058589492	-0.106659934	-0.023029795	0.07200504	-0.010617677	0.10446024
0.06663069	-0.048558943	0.10464983	0.12073487	0.009320259	-0.108300224	0.12207697	-0.077564456	-0.08471922	0.010961316	0.097396195	0.009931255	-0.09119352	0.09684484	0.12553336	-0.022845881
-0.012159642	-0.009129714	-0.03856348	0.0571925	-0.15317611	-0.07520808	-0.14911154	0.038950402	0.10158274	-0.07719383	0.13646106	0.04131494	-0.02214231	-0.0967463	0.094662085	0.018198276
-0.09857247	0.039771155	-0.07666359	-0.035498455	-0.119098924	0.051630054	0.057465192	0.055480476	0.06735757	0.057487357	-0.23957042	0.096042216	0.010713705	-0.07613734	0.036970608	-0.19225599
0.142027	-0.09753872	0.12739295	0.15168981	0.23480418	0.020369925	0.123528555	-0.029409163	-0.19869429	-0.11615201	0.14146268	-0.017088199	-0.09257206	0.23183252	0.030221185	0.25260586
-0.019005872	-0.1374398	-0.08157255	0.066869915	-0.054955266	0.0053486065	-0.11586764	-0.008372542	-0.018046001	-0.0514471	-0.100594535	0.14052197	-0.08697492	-0.08443766	-0.037878115	0.14827383
-0.07408785	0.09373364	-0.066018924	-0.17772081	0.02044845	0.08114783	0.044769183	0.16277024	0.11115677	-0.009645382	-0.060224563	-0.041415036	-0.022413021	-0.01800111	-0.09844481	0.021052942
-0.03913501	0.041233025	-0.13452114	0.022500005	-0.121440075	-0.121113636	-0.08522186	-0.0067601413	0.15457556	0.087190285	-0.08146728	0.02240837	-0.062470425	-0.00079041446	-0.0037939982	0.032278594
0.30372834	-0.11871289	0.3253164	0.20756684	0.29499066	-0.15633821	0.15171544	-0.25433102	-0.24502824	-0.29863682	0.2192369	-0.06459064	-0.115663536	0.30891225	0.14403723	0.10413383
0.112881206	-0.0352116	0.12286056	0.024746634	-0.023591345	-0.060759123	0.15025249	-0.054538894	0.041308723	0.09420525	0.09709695	0.24300978	-0.08462365	0.066524185	0.067428865	-0.032464202
0.060605142	0.027904084	0.013081009	-0.07918782	-0.018011633	-0.026095277	0.09168963	0.12573019	0.050608758	-0.016709685	0.07234917	-0.058387183	-0.058685947	0.0033549888	-0.12649752	0.0062976866
0.10855435	-0.08750753	0.0059283017	-0.007209844	-0.076934405	0.03121383	-0.046927866	-0.009263652	0.01310284	0.056161862	-0.012539903	0.1030602	-0.035545804	-0.009924127	-0.10072194	0.02869155
-0.1178232	-0.011784345	-0.17372522	-0.20298725	-0.1290686	0.07779818	-0.08931219	0.17212762	0.12946163	0.12878151	0.044412922	0.04690443	0.20230502	-0.1361894	-0.09582007	-0.006489983
-0.072091095	0.029436797	0.044810124	-0.06189742	0.08084136	0.080614865	0.012173824	0.029966941	0.032670256	0.0049072406	-0.114417575	-0.094649754	-0.09470025	0.011843852	0.012504566	0.007198604
-0.10722672	0.0303048	0.025843944	0.043241087	0.042608906	0.026185093	0.039786957	-0.039617836	-0.024786247	-0.035644755	-0.0124701485	0.07649416	-0.0042378563	0.048815086	0.120921165	0.17641225
-0.005863573	-0.09455141	-0.01986504	0.017869607	-0.048974905	0.08654924	-0.03951008	-0.016790105	0.12370493	0.021144895	0.0801796	0.02876994	0.093884334	-0.02136876	-0.011817719	-0.023274913
0.054185852	-0.0071906233	-0.06551166	-0.07334538	0.011780585	0.1449194	-0.0721082	0.05209078	0.031198122	0.004448778	-0.21199709	-0.11171888	-0.03502419	-0.033527326	0.0154839745	0.0058482997
0.01595466	-0.08050262	-0.03908036	0.045877118	0.073842555	-0.12186637	-0.037177	-0.026325746	-0.12037865	-0.14684899	0.14168459	0.04470532	-0.04200301	0.023749199	0.098480694	-0.09054585
0.076741286	-0.07117388	0.074743494	0.08107929	0.08590946	0.11592775	0.06074731	-0.058000524	-0.04019273	0.009105593	0.09379806	-0.01057614	0.03254013	0.024608398	0.12634562	0.06342341
-0.027486514	0.062184047	0.10077299	-0.042364266	0.15013641	0.0050786617	0.11058774	-0.13206059	-0.08901864	-0.02704832	0.11421739	0.06243863	-0.05167186	-0.051937256	0.038383994	-0.003874507
-0.008603586	0.2007827	0.048171386	0.19321609	0.076378234	-0.092033	-0.10207824	-0.04773129	-0.06577012	-0.0068637077	-0.082188085	0.16431521	-0.07600201	0.008209508	0.08651392	-0.011130053
0.105932616	-0.052821197	0.11087039	-0.0147775775	0.15162133	0.018698413	-0.044321783	-0.05642358	-0.14517456	0.02378183	0.030714367	-0.10125172	-0.07359475	0.07201642	-0.034341894	0.0006846868
-0.008795511	0.018698012	-0.05434297	0.008172574	-0.07292239	0.0405951	-0.043475218	-0.01609581	0.054817803	0.09404272	-0.10078042	-0.08508151	0.056526013	-0.043376867	-0.08156828	-0.11096902
-0.07300567	-0.04053042	0.05253908	-0.033052485	0.025821703	-0.15986207	-0.10759075	-0.04523851	-0.004498156	0.08938705	0.08153976	-0.1162584	-0.0072659277	0.06274457	-0.02409804	0.06370439
0.024849707	0.07588931	0.07463427	0.059246916	0.08288207	0.10152647	-0.05587375	-0.010738426	-0.11728428	-0.036704592	-0.08676413	0.08468743	-0.030939957	0.06791806	0.024013963	-0.034438074
-0.09845859	-0.013137064	-0.12710829	0.005740196	-0.045083635	-0.10421918	-0.14272559	-0.073244385	0.10759905	-0.0089262	0.08482316	-0.0023159687	0.06073083	-0.1353841	0.0027716185	-0.07079624
-0.012328968	-0.040977497	0.013789906	0.004379508	-0.03664497	-0.08000644	-0.04170102	-0.03406784	-0.043303557	0.06932673	-0.040987357	-0.020356728	-0.14199093	-0.04053767	0.04249087	-0.06991478
-0.12530723	-0.13801861	-0.20983632	-0.100088924	0.0034525432	0.042630404	-0.14480278	-0.01732853	0.027642649	0.08619198	-0.079757415	0.114329405	0.06892747	-0.11929495	0.031031614	-0.06886505
-0.19485785	0.23264673	-0.06426123	0.06164788	-0.083388574	-0.17145114	0.09241078	0.012689308	0.07411874	-0.021366928	0.12774025	0.05868875	0.054623496	0.023856804	-0.04656287	-0.076858014
0.003337322	0.0068786507	0.0036263166	0.09223301	0.068523265	0.1735822	0.08535751	0.028029492	0.028138775	-0.0023824575	0.011907759	0.032056108	-0.07291772	0.13453239	0.055702753	0.12502703
0.002776589	-0.0069352454	-0.019644497	-0.0019194516	-0.08015133	0.22494675	-0.030555572	0.05074878	-0.0021624577	-0.01109794	0.05396216	-0.004707108	0.0031150805	-0.04297101	-0.052517142	0.050568566
0.10960747	-4.002593e-05	0.11445612	0.06246831	0.096844524	-0.04118198	-0.033421617	-0.021559186	-0.03692631	-0.0946811	0.024281263	-0.036894128	-0.11815993	0.19654208	0.1570414	0.076941974
0.11517954	-0.057766594	0.045098025	-0.021421302	0.10165825	-0.120938495	0.010686313	-0.040055104	0.026524104	-0.159786	0.036070533	0.086330496	0.017011108	0.056973603	-0.10292359	0.09182964
0.04617078	-0.06531052	-0.027145797	0.012249154	-0.024886522	-0.043170206	-0.14538719	-0.049017176	0.008581584	-0.123772606	0.103854224	0.109657146	0.22835742	-0.051365707	0.045267604	0.057533626
-0.009413325	0.069780275	-0.0030936513	-0.12229857	0.031840164	-0.05274689	0.07818416	-0.00067480095	0.019387519	0.04043103	-0.034279317	0.08174973	-0.1251406	0.01245738	-0.09144448	0.07770786
-0.08484078	-0.005719867	-0.0826894	-0.1077701	-0.22096272	-0.029847894	-0.16026218	0.15581757	0.115570165	0.093067266	-0.018625153	0.047579292	0.16286783	-0.18119854	-0.122119404	-0.027670335
-0.09351577	-0.1133687	-0.085499376	-0.19584574	1.3619552e-05	0.012739315	-0.12513144	0.006122055	0.0013431313	0.21814995	0.06181058	0.07766017	-0.17975983	-0.04278992	-0.041905604	-0.06664388
0.051661786	0.1654933	0.060447086	-0.0046580574	0.0043195058	0.04069702	0.03175263	-0.11618996	0.031017698	-0.04110716	0.037170332	0.019383594	0.12045951	0.055519316	0.06819498	0.06637551
0.0867464	0.03398476	0.08424219	0.07630968	0.041332945	0.056087594	0.092167735	0.005258906	-0.109070756	-0.093823165	0.09090012	0.08488624	-0.085768804	0.20606156	0.095625736	0.2633497
-0.093292885	-0.03802339	-0.1088423	-0.078657225	-0.12129987	-0.023791643	-0.03775698	0.08982035	0.10943805	-0.012946701	0.06038544	0.06848373	0.08163855	-0.058550682	-0.095032945	0.08784449
-0.111770034	0.0013869999	0.027370851	-0.13022438	-0.048202522	0.08083964	-0.1470592	0.036025092	0.05132151	0.008506643	0.2032091	-0.020925643	0.04809436	-0.0637589	-0.020979598	-0.021578904
-0.012166266	0.017162774	-0.031487778	-0.05517511	-0.14783779	-0.13313846	0.05842763	-0.04909739	0.14342345	-0.07460695	-0.04909915	-0.058733847	0.044781648	-0.086497955	0.054124	-0.046074323
-0.11567299	-0.035227332	0.013407712	-0.05247212	-0.03789728	0.23803756	-0.014250302	0.028597035	0.04901183	0.053547967	0.07277775	-0.09210954	-0.04735069	-0.010877549	-0.007682219	0.029396383
0.07346203	0.0048735137	0.04886507	-0.019315217	0.12049628	0.0070459126	0.029338581	0.032604717	-0.14761001	-0.012176916	0.011836425	0.06596111	-0.020204982	0.032762673	-0.12846838	-0.050889242
0.11657122	-0.19420388	-0.04640231	0.020078987	-0.08759279	-0.054752342	-0.113300055	0.116273604	0.040668167	-0.043280922	0.19845508	0.10781595	-0.11583258	0.031051781	-0.03886922	0.021855365
0.09464987	0.06719332	0.01656129	0.12510854	0.017822282	-0.027805889	0.07051481	-0.058122963	-0.016872317	-0.083075784	-0.007340717	-0.02103173	0.06636569	0.03528708	-0.113915406	-0.16586545
-0.0071350965	-0.1233986	-0.008291071	0.0016195354	0.011065538	-0.16539843	-0.06866586	-0.00417608	-0.086324625	-0.011020451	0.0914584	0.10942497	-0.12017345	-0.023656907	-0.023914043	0.049166847
0.011048694	0.10316973	-0.035726108	-0.12576622	-0.013889147	0.07187479	-0.14554295	0.015640434	0.028856562	0.09009177	-0.09242801	-0.13802205	0.009769915	0.020594237	-0.052629326	0.0799611
-0.0048910915	0.09217329	-0.10492757	-0.16915318	-0.02240811	0.07320208	-0.066077456	-0.04371752	0.0850316	0.0011028073	-0.056085333	0.045196604	0.25701776	-0.11530819	-0.05453377	0.09218641
-0.09213849	0.041061655	-0.13409868	-0.1446978	-0.11059511	0.0052701742	0.10842986	0.16428722	-0.058776405	0.053730983	-0.057691015	0.0691706	-0.03471062	-0.13531943	-0.018496072	0.022593187
